file,dataset,mode,step,orig_nbytes,compressed_bytes,compression_factor,encode_seconds,decode_seconds,verify_ok,verify_max_abs_err,shape,dtype,min,max,mean,std,p0p1,p1,p50,p99,p99p9,nan_frac
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171015.hdf5,data,uniform,0.5,76000000,5197334,14.622881654325083,0.07987508299993351,0.0,,,"(2000000,)",float32,-32.8580207824707,30.432201385498047,-0.000593343807850033,1.2649343013763428,-11.370345439910889,-3.0786704969406125,0.0005822926759719849,3.0142047619819645,10.593066822052258,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171025.hdf5,data,uniform,0.1,76000000,9129351,8.324797677293818,0.08637720899423584,0.0,,,"(2000000,)",float32,-31.214893341064453,30.100841522216797,-0.000987157691270113,1.2685999870300293,-10.904152907371522,-2.9416626954078673,0.00026088953018188477,2.888635313510895,11.15520833015469,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171025.hdf5,data,uniform,0.5,76000000,5157940,14.734564574229246,0.08139820798533037,0.0,,,"(2000000,)",float32,-31.214893341064453,30.100841522216797,-0.000987157691270113,1.2685999870300293,-10.904152907371522,-2.9416626954078673,0.00026088953018188477,2.888635313510895,11.15520833015469,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171035.hdf5,data,uniform,0.1,76000000,9168562,8.289195186769746,0.09117404199787416,0.0,,,"(2000000,)",float32,-30.581995010375977,31.957534790039062,-0.00020943353592883795,1.2770906686782837,-11.18900443649292,-2.921812314987182,0.0010193586349487305,2.9427795052528385,11.23477993297602,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171035.hdf5,data,uniform,0.5,76000000,5189856,14.64395158555459,0.0792784999939613,0.0,,,"(2000000,)",float32,-30.581995010375977,31.957534790039062,-0.00020943353592883795,1.2770906686782837,-11.18900443649292,-2.921812314987182,0.0010193586349487305,2.9427795052528385,11.23477993297602,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171045.hdf5,data,uniform,0.1,76000000,9155884,8.300673097212679,0.0881925410067197,0.0,,,"(2000000,)",float32,-35.985931396484375,34.61774444580078,0.00036527481279335916,1.2958942651748657,-11.194097626686096,-3.130667655467987,-0.002004951238632202,3.0631827497482322,11.2225729713441,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171045.hdf5,data,uniform,0.5,76000000,5172138,14.69411682364237,0.0800232499896083,0.0,,,"(2000000,)",float32,-35.985931396484375,34.61774444580078,0.00036527481279335916,1.2958942651748657,-11.194097626686096,-3.130667655467987,-0.002004951238632202,3.0631827497482322,11.2225729713441,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171055.hdf5,data,uniform,0.1,76000000,9165743,8.291744597246508,0.08755870800814591,0.0,,,"(2000000,)",float32,-27.71146583557129,34.698551177978516,-0.000328434252878651,1.3194568157196045,-11.754980993270873,-3.029329445362091,0.00035424111410975456,3.098863587379456,11.375379894256646,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171055.hdf5,data,uniform,0.5,76000000,5185118,14.657332774297519,0.07925387501018122,0.0,,,"(2000000,)",float32,-27.71146583557129,34.698551177978516,-0.000328434252878651,1.3194568157196045,-11.754980993270873,-3.029329445362091,0.00035424111410975456,3.098863587379456,11.375379894256646,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171105.hdf5,data,uniform,0.1,76000000,9127204,8.32675592656853,0.08763162500690669,0.0,,,"(2000000,)",float32,-32.85779571533203,37.08837127685547,0.0005004201084375381,1.2766425609588623,-10.724462564468384,-2.9423769330978393,-0.001629154197871685,2.9010460352897645,11.978586490631152,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171105.hdf5,data,uniform,0.5,76000000,5157675,14.735321632324643,0.0811548329947982,0.0,,,"(2000000,)",float32,-32.85779571533203,37.08837127685547,0.0005004201084375381,1.2766425609588623,-10.724462564468384,-2.9423769330978393,-0.001629154197871685,2.9010460352897645,11.978586490631152,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171115.hdf5,data,uniform,0.1,76000000,9197223,8.263363843629756,0.09196112499921583,0.0,,,"(2000000,)",float32,-32.80339050292969,28.406021118164062,0.0010781398741528392,1.2006791830062866,-10.159927149772644,-2.82691837310791,0.0029110610485076904,2.813850665092469,9.912154359817688,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171115.hdf5,data,uniform,0.5,76000000,5204417,14.602980506750324,0.08045445798779838,0.0,,,"(2000000,)",float32,-32.80339050292969,28.406021118164062,0.0010781398741528392,1.2006791830062866,-10.159927149772644,-2.82691837310791,0.0029110610485076904,2.813850665092469,9.912154359817688,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171125.hdf5,data,uniform,0.1,76000000,9176187,8.282307237199939,0.08820487500634044,0.0,,,"(2000000,)",float32,-32.078250885009766,30.61182403564453,0.00052126485388726,1.231787085533142,-10.47164149093628,-2.8705007171630856,-0.001036379486322403,2.9028716182708756,10.636337966919214,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171125.hdf5,data,uniform,0.5,76000000,5196574,14.625020253728707,0.08296833297936246,0.0,,,"(2000000,)",float32,-32.078250885009766,30.61182403564453,0.00052126485388726,1.231787085533142,-10.47164149093628,-2.8705007171630856,-0.001036379486322403,2.9028716182708756,10.636337966919214,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171135.hdf5,data,uniform,0.1,76000000,9152556,8.30369134042993,0.09705845799180679,0.0,,,"(2000000,)",float32,-33.67903137207031,29.79083251953125,0.0013623293489217758,1.2762800455093384,-10.874833269119263,-3.0299126005172723,0.002887813374400139,2.9558379840850852,11.066166905403923,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171135.hdf5,data,uniform,0.5,76000000,5180515,14.670356132546667,0.08399549999739975,0.0,,,"(2000000,)",float32,-33.67903137207031,29.79083251953125,0.0013623293489217758,1.2762800455093384,-10.874833269119263,-3.0299126005172723,0.002887813374400139,2.9558379840850852,11.066166905403923,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171145.hdf5,data,uniform,0.1,76000000,9140982,8.314205191521,0.08633954200195149,0.0,,,"(2000000,)",float32,-32.77568054199219,29.83960723876953,9.134085121331736e-05,1.2502080202102661,-10.606676005363465,-2.986197643280029,0.001203685998916626,3.141990458965303,9.91708304214513,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171145.hdf5,data,uniform,0.5,76000000,5172111,14.694193531422663,0.08010333398124203,0.0,,,"(2000000,)",float32,-32.77568054199219,29.83960723876953,9.134085121331736e-05,1.2502080202102661,-10.606676005363465,-2.986197643280029,0.001203685998916626,3.141990458965303,9.91708304214513,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171155.hdf5,data,uniform,0.1,76000000,9148120,8.307717869901138,0.1057130419940222,0.0,,,"(2000000,)",float32,-34.060264587402344,34.18714141845703,0.0007616730290465057,1.2391304969787598,-10.31736224079132,-3.094774067401886,2.1988525986671448e-05,3.177287197113037,10.360740753174156,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171155.hdf5,data,uniform,0.5,76000000,5171168,14.696873124214877,0.08955024997703731,0.0,,,"(2000000,)",float32,-34.060264587402344,34.18714141845703,0.0007616730290465057,1.2391304969787598,-10.31736224079132,-3.094774067401886,2.1988525986671448e-05,3.177287197113037,10.360740753174156,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171205.hdf5,data,uniform,0.1,76000000,9178393,8.28031660880069,0.08906354199280031,0.0,,,"(2000000,)",float32,-38.62178039550781,31.160961151123047,0.00035868887789547443,1.2489100694656372,-10.157419639587403,-3.166778223514557,0.00014451146125793457,3.0736699676513672,10.644461602211306,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171205.hdf5,data,uniform,0.5,76000000,5194413,14.631104611820431,0.07897375000175089,0.0,,,"(2000000,)",float32,-38.62178039550781,31.160961151123047,0.00035868887789547443,1.2489100694656372,-10.157419639587403,-3.166778223514557,0.00014451146125793457,3.0736699676513672,10.644461602211306,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171215.hdf5,data,uniform,0.1,76000000,9191614,8.268406397396584,0.09198158301296644,0.0,,,"(2000000,)",float32,-32.418678283691406,32.27093505859375,0.001588262151926756,1.2466636896133423,-10.87397846698761,-2.984575891494751,0.001464545726776123,2.9836044287681602,11.003056138992402,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171215.hdf5,data,uniform,0.5,76000000,5199922,14.615603849442357,0.08086083299713209,0.0,,,"(2000000,)",float32,-32.418678283691406,32.27093505859375,0.001588262151926756,1.2466636896133423,-10.87397846698761,-2.984575891494751,0.001464545726776123,2.9836044287681602,11.003056138992402,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171225.hdf5,data,uniform,0.1,76000000,9257398,8.209650271058887,0.08904108399292454,0.0,,,"(2000000,)",float32,-31.383811950683594,29.168994903564453,0.0020534954965114594,1.2499425411224365,-9.912797001838683,-2.959626893997192,0.00025122612714767456,3.0988028001785284,10.582109713554738,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171225.hdf5,data,uniform,0.5,76000000,5243230,14.494881971609104,0.0819002499920316,0.0,,,"(2000000,)",float32,-31.383811950683594,29.168994903564453,0.0020534954965114594,1.2499425411224365,-9.912797001838683,-2.959626893997192,0.00025122612714767456,3.0988028001785284,10.582109713554738,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171235.hdf5,data,uniform,0.1,76000000,9108526,8.343830823999404,0.08943145800731145,0.0,,,"(2000000,)",float32,-30.324291229248047,34.506282806396484,0.0015956192510202527,1.2672312259674072,-10.426181991577149,-3.0513601326942443,0.0007617957890033722,3.1114856743812567,10.181519314766055,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171235.hdf5,data,uniform,0.5,76000000,5148473,14.761658456789032,0.08279620899702422,0.0,,,"(2000000,)",float32,-30.324291229248047,34.506282806396484,0.0015956192510202527,1.2672312259674072,-10.426181991577149,-3.0513601326942443,0.0007617957890033722,3.1114856743812567,10.181519314766055,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171245.hdf5,data,uniform,0.1,76000000,9169208,8.288611186484154,0.0907008340000175,0.0,,,"(2000000,)",float32,-31.840858459472656,28.703815460205078,-8.748065010877326e-05,1.352608561515808,-11.571196738243103,-3.1928846406936646,0.0020210780203342438,3.139722769260407,11.222596435547388,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171245.hdf5,data,uniform,0.5,76000000,5188202,14.648620080713897,0.08319099998334423,0.0,,,"(2000000,)",float32,-31.840858459472656,28.703815460205078,-8.748065010877326e-05,1.352608561515808,-11.571196738243103,-3.1928846406936646,0.0020210780203342438,3.139722769260407,11.222596435547388,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171255.hdf5,data,uniform,0.1,76000000,9152018,8.30417947167499,0.09376379099558108,0.0,,,"(2000000,)",float32,-27.262218475341797,37.711212158203125,0.00011717891175067052,1.2870889902114868,-11.01209365940094,-3.1974900341033936,0.001151248812675476,3.1087361454963687,10.93105960178387,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171255.hdf5,data,uniform,0.5,76000000,5172381,14.693426489657277,0.0779925000097137,0.0,,,"(2000000,)",float32,-27.262218475341797,37.711212158203125,0.00011717891175067052,1.2870889902114868,-11.01209365940094,-3.1974900341033936,0.001151248812675476,3.1087361454963687,10.93105960178387,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171305.hdf5,data,uniform,0.1,76000000,9167281,8.290353486491796,0.09115212500910275,0.0,,,"(2000000,)",float32,-31.01821517944336,35.28962707519531,0.0005457890219986439,1.2931249141693115,-11.763309732437133,-3.019585561752319,-0.0031082332134246826,3.02116849899292,11.567182899475782,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171305.hdf5,data,uniform,0.5,76000000,5183286,14.662513316841864,0.0806542499922216,0.0,,,"(2000000,)",float32,-31.01821517944336,35.28962707519531,0.0005457890219986439,1.2931249141693115,-11.763309732437133,-3.019585561752319,-0.0031082332134246826,3.02116849899292,11.567182899475782,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171315.hdf5,data,uniform,0.1,76000000,9230962,8.233161397479483,0.08676933401147835,0.0,,,"(2000000,)",float32,-35.161102294921875,36.04209899902344,0.0006724968552589417,1.4419745206832886,-14.677619047164917,-3.1191233491897576,0.0025507546961307526,3.112040011882783,13.500277679443855,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171315.hdf5,data,uniform,0.5,76000000,5224714,14.54625076128569,0.07787766700494103,0.0,,,"(2000000,)",float32,-35.161102294921875,36.04209899902344,0.0006724968552589417,1.4419745206832886,-14.677619047164917,-3.1191233491897576,0.0025507546961307526,3.112040011882783,13.500277679443855,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171325.hdf5,data,uniform,0.1,76000000,9174845,8.283518686146742,0.08864845801144838,0.0,,,"(2000000,)",float32,-37.78253173828125,36.33989715576172,0.003560833167284727,1.489540934562683,-13.821178908348083,-3.372561852931976,-0.00018012616783380508,3.3570498132705726,14.884828558922125,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171325.hdf5,data,uniform,0.5,76000000,5192213,14.637303978091808,0.07998708399827592,0.0,,,"(2000000,)",float32,-37.78253173828125,36.33989715576172,0.003560833167284727,1.489540934562683,-13.821178908348083,-3.372561852931976,-0.00018012616783380508,3.3570498132705726,14.884828558922125,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171335.hdf5,data,uniform,0.1,76000000,9181071,8.277901347239336,0.0908703750174027,0.0,,,"(2000000,)",float32,-30.683584213256836,33.584747314453125,0.0022698782850056887,1.3971376419067383,-12.855190131187438,-3.251190552711486,0.0012468546628952026,3.4332263827324017,12.461614818573032,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171335.hdf5,data,uniform,0.5,76000000,5197132,14.623450010505794,0.08368454201263376,0.0,,,"(2000000,)",float32,-30.683584213256836,33.584747314453125,0.0022698782850056887,1.3971376419067383,-12.855190131187438,-3.251190552711486,0.0012468546628952026,3.4332263827324017,12.461614818573032,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171345.hdf5,data,uniform,0.1,76000000,9150926,8.305170427561102,0.0885100000014063,0.0,,,"(2000000,)",float32,-36.18606185913086,28.302473068237305,0.0001747045898810029,1.3666664361953735,-11.588230088233948,-3.470612096786499,0.00019349553622305393,3.354081730842591,12.133675376892214,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171345.hdf5,data,uniform,0.5,76000000,5179944,14.671973287742107,0.08648183298646472,0.0,,,"(2000000,)",float32,-36.18606185913086,28.302473068237305,0.0001747045898810029,1.3666664361953735,-11.588230088233948,-3.470612096786499,0.00019349553622305393,3.354081730842591,12.133675376892214,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171355.hdf5,data,uniform,0.1,76000000,9170951,8.287035881011686,0.08541174998390488,0.0,,,"(2000000,)",float32,-31.094776153564453,27.2943115234375,-0.00034722883719950914,1.3933674097061157,-12.557510420799256,-3.4854269146919243,0.0006445031613111496,3.595593566894532,11.698196624758083,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171355.hdf5,data,uniform,0.5,76000000,5187258,14.65128590095191,0.08251479099271819,0.0,,,"(2000000,)",float32,-31.094776153564453,27.2943115234375,-0.00034722883719950914,1.3933674097061157,-12.557510420799256,-3.4854269146919243,0.0006445031613111496,3.595593566894532,11.698196624758083,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171405.hdf5,data,uniform,0.1,76000000,9225954,8.237630493280152,0.08653320799930952,0.0,,,"(2000000,)",float32,-28.166654586791992,37.106483459472656,-0.00042797665810212493,1.4375889301300049,-12.948901649475097,-3.5434584856033324,0.0013820368330925703,3.3961748814582835,13.778763740540171,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171405.hdf5,data,uniform,0.5,76000000,5224995,14.545468464563124,0.07835933298338205,0.0,,,"(2000000,)",float32,-28.166654586791992,37.106483459472656,-0.00042797665810212493,1.4375889301300049,-12.948901649475097,-3.5434584856033324,0.0013820368330925703,3.3961748814582835,13.778763740540171,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171415.hdf5,data,uniform,0.1,76000000,9182456,8.276652782218614,0.08658537501469254,0.0,,,"(2000000,)",float32,-33.84065246582031,34.28288269042969,-0.0005958785186521709,1.463428020477295,-13.821409635543823,-3.377896575927734,-0.002493336796760559,3.4123554801940936,13.402691431999296,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171415.hdf5,data,uniform,0.5,76000000,5201572,14.610967607484815,0.07711137502337806,0.0,,,"(2000000,)",float32,-33.84065246582031,34.28288269042969,-0.0005958785186521709,1.463428020477295,-13.821409635543823,-3.377896575927734,-0.002493336796760559,3.4123554801940936,13.402691431999296,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171425.hdf5,data,uniform,0.1,76000000,9226210,8.23740192343335,0.08999116701306775,0.0,,,"(2000000,)",float32,-29.20694351196289,36.09085464477539,0.0007842625491321087,1.3915573358535767,-11.817517045021058,-3.2886770558357235,-0.001426301896572113,3.251717157363892,13.038418065072085,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171425.hdf5,data,uniform,0.5,76000000,5223499,14.549634258568826,0.0820647079963237,0.0,,,"(2000000,)",float32,-29.20694351196289,36.09085464477539,0.0007842625491321087,1.3915573358535767,-11.817517045021058,-3.2886770558357235,-0.001426301896572113,3.251717157363892,13.038418065072085,0.0
