file,compression_factor,compression_rounded,category,std,min,max,mean,dynamic_range,absolute_range,signal_complexity,timestamp,filename,should_transmit
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171355.hdf5,8.287035881011686,8,normal_low,1.3933674097061155,-31.094776153564453,27.2943115234375,-0.0003472288371995,24.25570704555734,58.38908767700195,0.16813821367646986,171355,171355.hdf5,False
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171355.hdf5,14.65128590095191,14,normal_high,1.3933674097061155,-31.094776153564453,27.2943115234375,-0.0003472288371995,24.25570704555734,58.38908767700195,0.0951020558281227,171355,171355.hdf5,False
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171405.hdf5,8.237630493280152,8,normal_low,1.4375889301300049,-28.166654586791992,37.106483459472656,-0.0004279766581021,26.727665390015268,65.27313804626465,0.17451485974064002,171405,171405.hdf5,False
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171405.hdf5,14.545468464563124,14,normal_high,1.4375889301300049,-28.166654586791992,37.106483459472656,-0.0004279766581021,26.727665390015268,65.27313804626465,0.09883414436821875,171405,171405.hdf5,False
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171415.hdf5,8.276652782218614,8,normal_low,1.463428020477295,-33.84065246582031,34.28288269042969,-0.0005958785186521,27.22410106754312,68.12353515625,0.17681399219999813,171415,171415.hdf5,False
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171415.hdf5,14.610967607484817,14,normal_high,1.463428020477295,-33.84065246582031,34.28288269042969,-0.0005958785186521,27.22410106754312,68.12353515625,0.10015955546487003,171415,171415.hdf5,False
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171425.hdf5,8.23740192343335,8,normal_low,1.3915573358535769,-29.20694351196289,36.09085464477539,0.0007842625491321,24.855935110093142,65.29779815673828,0.1689315816792846,171425,171425.hdf5,False
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171425.hdf5,14.549634258568826,14,normal_high,1.3915573358535769,-29.20694351196289,36.09085464477539,0.0007842625491321,24.855935110093142,65.29779815673828,0.0956420835825503,171425,171425.hdf5,False
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171435.hdf5,8.27115636642877,8,normal_low,1.4059010744094849,-29.951440811157227,39.02565002441406,0.0011680242605507,25.555913202285787,68.97709083557129,0.1699763626904456,171435,171435.hdf5,False
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171435.hdf5,14.609324555179708,14,normal_high,1.4059010744094849,-29.951440811157227,39.02565002441406,0.0011680242605507,25.555913202285787,68.97709083557129,0.09623313309930029,171435,171435.hdf5,False
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171445.hdf5,8.256081038215227,8,normal_low,1.5054608583450315,-33.72126007080078,31.350482940673828,0.0011644994374364,27.179225997924892,65.07174301147461,0.1823456978409792,171445,171445.hdf5,False
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171445.hdf5,14.567044438685777,14,normal_high,1.5054608583450315,-33.72126007080078,31.350482940673828,0.0011644994374364,27.179225997924892,65.07174301147461,0.10334703547323376,171445,171445.hdf5,False
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171455.hdf5,8.235340011182725,8,normal_low,1.4946446418762207,-32.080936431884766,36.996726989746094,0.0005522544961422,27.06582275581421,69.07766342163086,0.18149155224273078,171455,171455.hdf5,False
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171455.hdf5,14.52678797044334,14,normal_high,1.4946446418762207,-32.080936431884766,36.996726989746094,0.0005522544961422,27.06582275581421,69.07766342163086,0.1028888591832738,171455,171455.hdf5,False
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171505.hdf5,8.278827421742205,8,normal_low,1.4468775987625122,-30.261215209960938,27.95754623413086,-0.0005991528742015,27.387953281403412,58.2187614440918,0.17476842130597642,171505,171505.hdf5,False
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171505.hdf5,14.626151713222734,14,normal_high,1.4468775987625122,-30.261215209960938,27.95754623413086,-0.0005991528742015,27.387953281403412,58.2187614440918,0.09892401139627632,171505,171505.hdf5,False
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171515.hdf5,8.27649775205965,8,normal_low,1.459017992019653,-29.880613327026367,33.6845817565918,-0.0003995290608145,27.603576436043113,63.565195083618164,0.17628446665820321,171515,171515.hdf5,False
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171515.hdf5,14.629411970785837,14,normal_high,1.459017992019653,-29.880613327026367,33.6845817565918,-0.0003995290608145,27.603576436043113,63.565195083618164,0.09973182756307875,171515,171515.hdf5,False
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171525.hdf5,8.331193897356622,8,normal_low,1.4245558977127075,-32.31740951538086,33.062957763671875,0.0004153209738433,24.92802462291729,65.38036727905273,0.17099060654016232,171525,171525.hdf5,False
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171525.hdf5,14.739296749364463,14,normal_high,1.4245558977127075,-32.31740951538086,33.062957763671875,0.0004153209738433,24.92802462291729,65.38036727905273,0.09665019450633777,171525,171525.hdf5,False
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171535.hdf5,8.277941019016717,8,normal_low,1.5028330087661743,-33.957366943359375,33.729976654052734,-0.0010807873914018,27.466643157959787,67.68734359741211,0.18154671618386164,171535,171535.hdf5,False
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171535.hdf5,14.631893330417222,14,normal_high,1.5028330087661743,-33.957366943359375,33.729976654052734,-0.0010807873914018,27.466643157959787,67.68734359741211,0.10270940163581152,171535,171535.hdf5,False
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171545.hdf5,8.274391900241318,8,normal_low,1.61207914352417,-36.518043518066406,37.85297775268555,-0.0002293234865646,31.556991714478436,74.37102127075195,0.1948275067170984,171545,171545.hdf5,False
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171545.hdf5,14.61820143035254,14,normal_high,1.61207914352417,-36.518043518066406,37.85297775268555,-0.0002293234865646,31.556991714478436,74.37102127075195,0.11027889793452464,171545,171545.hdf5,False
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171555.hdf5,8.283978262841039,8,normal_low,1.5727795362472534,-36.926395416259766,32.904937744140625,-0.0020866075064986,28.201001886367997,69.83133316040039,0.18985799894021685,171555,171555.hdf5,False
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171555.hdf5,14.621359690258036,14,normal_high,1.5727795362472534,-36.926395416259766,32.904937744140625,-0.0020866075064986,28.201001886367997,69.83133316040039,0.10756725568383149,171555,171555.hdf5,False
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171605.hdf5,8.208734287699503,8,normal_low,1.5684641599655151,-31.16751289367676,35.40216064453125,-0.0004113287432119,29.75316708087928,66.56967353820801,0.19107259475018007,171605,171605.hdf5,False
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171605.hdf5,14.471424553704123,14,normal_high,1.5684641599655151,-31.16751289367676,35.40216064453125,-0.0004113287432119,29.75316708087928,66.56967353820801,0.10838353571515177,171605,171605.hdf5,False
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171615.hdf5,8.277716517834776,8,normal_low,1.4093934297561646,-31.293174743652344,32.93457794189453,-0.0003931921673938,26.170693789482243,64.22775268554688,0.17026355356813105,171615,171615.hdf5,False
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171615.hdf5,14.631420089055291,14,normal_high,1.4093934297561646,-31.293174743652344,32.93457794189453,-0.0003931921673938,26.170693789482243,64.22775268554688,0.0963264960733668,171615,171615.hdf5,False
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171625.hdf5,8.256184180694847,8,normal_low,1.3204299211502075,-32.457759857177734,32.20631408691406,-0.0003737197839654,22.528325884819303,64.6640739440918,0.15993222683158204,171625,171625.hdf5,False
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171625.hdf5,14.598357876822512,14,normal_high,1.3204299211502075,-32.457759857177734,32.20631408691406,-0.0003737197839654,22.528325884819303,64.6640739440918,0.09045057891385337,171625,171625.hdf5,False
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171635.hdf5,8.310238706139572,8,normal_low,1.3676964044570925,-33.487709045410156,27.353116989135746,0.0013675889931619,23.953915373802523,60.8408260345459,0.16457967728973222,171635,171635.hdf5,False
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171635.hdf5,14.685329143634693,14,normal_high,1.3676964044570925,-33.487709045410156,27.353116989135746,0.0013675889931619,23.953915373802523,60.8408260345459,0.09313352060957489,171635,171635.hdf5,False
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171645.hdf5,8.29991072135507,8,normal_low,1.4269051551818848,-27.893836975097656,37.46902084350586,-0.0010062225628644,24.99137599563602,65.36285781860352,0.17191813298793213,171645,171645.hdf5,False
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171645.hdf5,14.66296028189927,14,normal_high,1.4269051551818848,-27.893836975097656,37.46902084350586,-0.0010062225628644,24.99137599563602,65.36285781860352,0.09731357977852069,171645,171645.hdf5,False
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171655.hdf5,8.290443921637415,8,normal_low,1.359094738960266,-34.443382263183594,33.53650665283203,-0.0002402862592134,23.836609658241688,67.97988891601562,0.16393509826574354,171655,171655.hdf5,False
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171655.hdf5,14.65222086217909,14,normal_high,1.359094738960266,-34.443382263183594,33.53650665283203,-0.0002402862592134,23.836609658241688,67.97988891601562,0.09275691048777572,171655,171655.hdf5,False
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171705.hdf5,8.264533807978559,8,normal_low,1.3044160604476929,-35.65807342529297,31.36176872253418,-0.0004723598249256,21.690879461288965,67.01984214782715,0.15783298740800275,171705,171705.hdf5,False
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171705.hdf5,14.604167491353756,14,normal_high,1.3044160604476929,-35.65807342529297,31.36176872253418,-0.0004723598249256,21.690879461288965,67.01984214782715,0.08931807042201884,171705,171705.hdf5,False
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171715.hdf5,8.283326383331854,8,normal_low,1.2640068531036377,-31.10110092163086,26.896514892578125,-0.0009987379889935,21.050621260643464,57.997615814208984,0.15259652881083363,171715,171715.hdf5,False
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171715.hdf5,14.631051094710644,14,normal_high,1.2640068531036377,-31.10110092163086,26.896514892578125,-0.0009987379889935,21.050621260643464,57.997615814208984,0.08639207428922151,171715,171715.hdf5,False
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171725.hdf5,8.279494828801836,8,normal_low,1.3223035335540771,-34.271751403808594,37.67840576171875,4.477241600397974e-05,23.686186111450308,71.95015716552734,0.15970823835219833,171725,171725.hdf5,False
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171725.hdf5,14.6336823466573,14,normal_high,1.3223035335540771,-34.271751403808594,37.67840576171875,4.477241600397974e-05,23.686186111450308,71.95015716552734,0.09036027311718464,171725,171725.hdf5,False
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171735.hdf5,8.260243761967164,8,normal_low,1.3953741788864136,-33.73637008666992,32.94281768798828,2.831610072462354e-05,25.13310141468086,66.6791877746582,0.16892651344154855,171735,171735.hdf5,False
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171735.hdf5,14.59413331203102,14,normal_high,1.3953741788864136,-33.73637008666992,32.94281768798828,2.831610072462354e-05,25.13310141468086,66.6791877746582,0.09561199346699839,171735,171735.hdf5,False
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171745.hdf5,8.273614528815475,8,normal_low,1.3915185928344729,-34.274391174316406,31.060253143310547,-0.0007606800645589,26.296623691558885,65.33464431762695,0.16818750595499343,171745,171745.hdf5,False
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171745.hdf5,14.621821028525826,14,normal_high,1.3915185928344729,-34.274391174316406,31.060253143310547,-0.0007606800645589,26.296623691558885,65.33464431762695,0.09516725653526659,171745,171745.hdf5,False
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171755.hdf5,8.212346203556615,8,normal_low,1.4167197942733765,-30.867435455322266,30.388729095458984,0.0001141872853622,27.144085970878614,61.25616455078125,0.17251096813963118,171755,171755.hdf5,False
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171755.hdf5,14.485668241983088,14,normal_high,1.4167197942733765,-30.867435455322266,30.388729095458984,0.0001141872853622,27.144085970878614,61.25616455078125,0.0978014800979197,171755,171755.hdf5,False
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171805.hdf5,8.274839653205825,8,normal_low,1.357752799987793,-28.324729919433594,30.630958557128903,-0.0007157198269851,25.61880286884336,58.9556884765625,0.16408206767629321,171805,171805.hdf5,False
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171805.hdf5,14.620473664871811,14,normal_high,1.357752799987793,-28.324729919433594,30.630958557128903,-0.0007157198269851,25.61880286884336,58.9556884765625,0.09286653983379665,171805,171805.hdf5,False
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171815.hdf5,8.22310317624934,8,normal_low,1.3402482271194458,-30.746898651123047,31.04949188232422,-0.002107094740495,25.177432652473627,61.796390533447266,0.16298569997157078,171815,171815.hdf5,False
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171815.hdf5,14.508645625566984,14,normal_high,1.3402482271194458,-30.746898651123047,31.04949188232422,-0.002107094740495,25.177432652473627,61.796390533447266,0.09237583312102367,171815,171815.hdf5,False
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171825.hdf5,8.251212059624127,8,normal_low,1.3904500007629397,-32.019256591796875,35.433998107910156,-0.0020720742177218,25.307905418395997,67.45325469970703,0.16851463648193765,171825,171825.hdf5,False
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171825.hdf5,14.575235447586303,14,normal_high,1.3904500007629397,-32.019256591796875,35.433998107910156,-0.0020720742177218,25.307905418395997,67.45325469970703,0.0953981159181344,171825,171825.hdf5,False
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171835.hdf5,8.273067844054848,8,normal_low,1.437272310256958,-35.05928039550781,29.521465301513672,0.001713547273539,25.978575775146624,64.58074569702148,0.17372906125625498,171835,171835.hdf5,False
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171835.hdf5,14.621882917581257,14,normal_high,1.437272310256958,-35.05928039550781,29.521465301513672,0.001713547273539,25.978575775146624,64.58074569702148,0.09829597996088392,171835,171835.hdf5,False
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171845.hdf5,8.25048829863641,8,normal_low,1.3752994537353516,-34.1634521484375,31.534862518310547,0.0010113840689882,25.018213377952883,65.69831466674805,0.16669309790581152,171845,171845.hdf5,False
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171845.hdf5,14.547835100289138,14,normal_high,1.3752994537353516,-34.1634521484375,31.534862518310547,0.0010113840689882,25.018213377952883,65.69831466674805,0.0945363653254509,171845,171845.hdf5,False
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171855.hdf5,8.27668342840266,8,normal_low,1.360498070716858,-35.98577117919922,30.988666534423828,0.0002269210817757,24.699823286056898,66.97443771362305,0.16437720283563198,171855,171855.hdf5,False
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171855.hdf5,14.618254853501044,14,normal_high,1.360498070716858,-35.98577117919922,30.988666534423828,0.0002269210817757,24.699823286056898,66.97443771362305,0.09306843288417709,171855,171855.hdf5,False
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171905.hdf5,8.260705249015155,8,normal_low,1.40656316280365,-37.76634979248047,31.535764694213867,0.0008717541350051,25.846582724571505,69.30211448669434,0.17027155919542597,171905,171905.hdf5,False
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171905.hdf5,14.592872303534817,14,normal_high,1.40656316280365,-37.76634979248047,31.535764694213867,0.0008717541350051,25.846582724571505,69.30211448669434,0.0963869986351446,171905,171905.hdf5,False
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/171915.hdf5,8.281509427136392,8,normal_low,1.3953683376312256,-27.660709381103516,31.913875579833984,0.0011694616405293,25.355454526901905,59.5745849609375,0.1684920303367596,171915,171915.hdf5,False
